"2A","-2.689585772408804"
"2A","0.6774066165805409"
"2A","-7.256137381732484"
"2A","-4.282862170289371"
"2A","-5.10545010206612"
"2A","5.0102071593931905"
"2A","2.134140457683694"
"2A","1.6981423714070552"
"2A","-7.211746026311053"
"2A","-7.705179538258973"
"2A","0.8628774991597679"
"2A","2.03799505239455"
"2A","-3.9775179561200207"
"2A","3.7253106719770948"
"2A","0.6565521296402446"
"2A","-3.545986224892986"
"2A","-7.760029722757156"
"2A","-4.555739783620295"
"2A","6.296064004365961"
"2A","-4.69270083071401"
"2A","-2.619713985765695"
"2A","-2.1704898294533246"
"2A","-5.804553480764966"
"2A","-6.971567876850745"
"2A","-3.2230181852548947"
"2A","-8.269920903909632"
"2A","-8.540847807526895"
"2A","-12.302449283344085"
"2A","-13.804243306144047"
"2A","-4.967575943108113"
"2A","-8.94573460512313"
"2A","-1.9141062373937157"
"2A","-6.786905868123806"
"2A","5.554730347843587"
"2A","0.6296654334537287"
"2A","-2.7600241889508363"
"2A","-4.37819606237423"
"2A","-2.902638202608685"
"2A","-8.873949984654255"
"2A","-2.938660606289357"
"2A","-3.6874612983487514"
"2A","-4.865587808880983"
"2A","-0.4760582934524953"
"2A","2.580423176260564"
"2A","-0.8191721535781277"
"2A","-4.12626136041877"
"2A","-4.188563286619639"
"2A","-0.35457533920863205"
"2A","2.4528111370583123"
"2A","-0.3044546598131686"
"2A","-2.6066753699001226"
"2A","-1.5681970489779917"
"2A","-0.9258797565410517"
"2A","7.129016058080715"
"2A","6.305408695571829"
"2A","11.781607824151745"
"2A","13.980043462124401"
"2A","-2.1333970059442526"
"2A","0.5061173052954052"
"2A","-3.816290317527751"
"2A","-2.3162645947416487"
"2A","1.418535275115712"
"2A","-0.016099892724596363"
"2A","-4.31452401447851"
"2A","-6.843307947076768"
"2A","0.2191838317317436"
"2A","2.330679068082196"
"2A","7.641675602116678"
"2A","-1.4685783431706703"
"2A","-3.526652016268719"
"2A","-1.4116214857141454"
"2A","-10.976784524082138"
"2A","-9.86689333365554"
"2A","7.313918610819674"
"2A","3.862491967089232"
"2A","1.9484885523181796"
"2A","-4.848705607962678"
"2A","-0.5648648596633881"
"2A","-7.174925752275016"
"2A","-3.599378282377661"
"2A","-5.792010677663988"
"2A","0.839544000538962"
"2A","-5.175216658982549"
"2A","1.7271966134949643"
"2A","12.023488302020384"
"2A","1.9510587223733478"
"2A","-7.650673552612746"
"2A","-2.6066753699001226"
"2A","-3.931869379961417"
"2A","2.658942916032308"
"2A","-4.447704937654676"
"2A","-5.32238876067353"
"2A","-4.68718072271883"
"2A","-5.792010677663988"
"2A","-5.532711134376635"
"2A","-3.6531005711613913"
"2A","-6.585464772943012"
"2A","-4.069541190906276"
"2A","-6.730867676083748"
"2A","-6.341729351948021"
"2A","-5.310522789377181"
"2A","-6.085179315883594"
"2A","-1.9341799455149191"
"2A","-1.4914660761454268"
"2A","-2.9476895984101494"
"2A","-4.267074423492478"
"2A","-3.2697668968017943"
"2A","-7.673991391148547"
"2A","3.3090634351320642"
"2A","-7.293304274719841"
"2A","-2.0515312760890527"
"2A","-7.398225701435881"
"2A","-6.242157497621013"
"2A","-1.1286442036159832"
"2A","-5.829693555155017"
"2A","-7.473953204983161"
"2A","-6.6267606810224935"
"2A","-5.779485960803022"
"2A","-10.77425460563374"
"2A","-10.479048067688021"
"2A","1.5271442505325248"
"2A","-9.816945584528403"
"2A","-6.9143295172426145"
"2A","-3.3167685787982695"
"2A","-4.615736748082783"
"2A","2.594752389801373"
"2A","-8.67954759523348"
"2A","6.7661779979301055"
"2A","-2.031184839898358"
"2A","-2.100558064604717"
"2A","-0.9437925070390771"
"2A","-4.230347562692532"
"2A","-4.665135305711717"
"2A","-3.766514309453858"
"2A","-8.080283127684616"
"2A","-8.97280752980884"
"2A","-12.80750578140343"
"2A","-4.100433539907133"
"2A","-7.999105998147264"
"2A","-3.1997378452982557"
"2A","-2.0841850349911173"
"2A","0.7189659764312968"
"2A","-2.925134691843507"
"2A","2.746144277018188"
"2A","-6.517071587780267"
"2A","-10.224808757365267"
"2A","-6.462742155681176"
"2A","-4.916432186092242"
"2A","-19.027136424036733"
"2A","-4.534025048215369"
"2A","-6.544364272099584"
"2A","-14.527116096513026"
"2A","-9.846879754206416"
"2A","-12.249566991299549"
"2A","-4.561176960410087"
"2A","0.533388566750373"
"2A","-2.8533500713746314"
"2A","-0.8474995806854635"
"2A","-4.698224449111964"
"2A","-7.368118601489542"
"2A","-2.826583055929386"
"2A","-5.358084247779943"
"2A","-4.453074885051723"
"2A","-3.13026888284645"
"2A","-7.728644360196545"
"2A","-8.936729016303895"
"2A","-15.660075063561115"
"2A","-10.393472108102523"
"2A","-4.90510768691564"
"2A","-9.787114222733482"
"2A","-4.37819606237423"
"2A","0.9353932788306039"
"2A","4.49660596040397"
"2A","-1.7788216667356218"
"2A","-3.7071572016591636"
"2A","-3.0796757898346536"
"2A","-4.31452401447851"
"2A","-8.395866411234183"
"2A","-4.501554394931097"
"2A","-5.316453748732284"
"2A","-4.523188004216852"
"2A","3.2118158177549634"
"2A","-1.7985847916169422"
"2A","-3.7714790936062155"
"2A","-10.393472108102523"
"2A","-9.285680600289805"
"2A","-9.276315758802504"
"2A","-9.56174854983366"
"2A","-9.100275703114278"
"2A","2.915664413370754"
"2A","-2.0964619128485094"
"2A","-3.5411486365540346"
"2A","-6.942901548394971"
"2A","-13.107788660592362"
"2A","-5.111242626214157"
"2A","-6.059289908823617"
"2A","-11.492697475522093"
"2A","-8.856096145607435"
"2A","-4.157356463931856"
"2A","-8.767373314552916"
"2A","-12.05407735247335"
"2A","-7.466350675274112"
"2A","0.9122540320107969"
"2A","-3.8764005203222562"
"2A","-7.0944664097729095"
"2A","-8.039599729475553"
"2A","-11.432503959236808"
"2A","-2.7556050132574104"
"2A","0.8832430176058677"
"2A","-4.621211623548047"
"2A","-7.958800173440752"
"2A","-6.4222169361116865"
"2A","-1.291347617445147"
"2A","-3.1348829013549846"
"2A","-3.9978834745661205"
"2A","-9.081951034633892"
"2A","-0.178761755755655"
"2A","-3.648202973265594"
"2A","-3.2791469081216635"
"2A","-4.183354357145348"
"2A","-3.430621301910075"
"2A","-1.8065026496292889"
"2A","-4.198990526332972"
"2A","-3.0476329458708835"
"2A","-1.8740974626569005"
"2A","-4.37819606237423"
"2A","-0.9581493526846846"
"2A","-7.233913344947833"
"2A","9.00498216638722"
"2A","6.964654541976746"
"2A","-5.723347160896108"
"2A","-0.893729603962991"
"2A","1.5406253794813143"
"2A","2.6825973141975012"
"2A","-2.8622907717400246"
"2A","2.025264741398076"
"2A","-1.5220771726321771"
"2A","-3.41154191008022"
"2A","-0.9294593525686632"
"2A","-3.6042484196726536"
"2A","-2.9476895984101494"
"2A","-3.6335267270737153"
"2A","-8.732136391427183"
"2A","-15.259556949379743"
"2A","-18.94127849624403"
"2A","-12.476574721802681"
"2A","-18.309798408946165"
"2A","-10.214375255043995"
"2A","1.1521952113504192"
"2A","-7.744322865605291"
"2A","-1.2689805073046934"
"2A","-3.992787616609415"
"2A","-3.213698560285618"
"2A","-3.125657314042574"
"2A","-11.529014837022636"
"2A","-7.436006925154393"
"2A","-9.876917442832815"
"2A","-14.076450142608618"
"2A","0.8014928646062371"
"2A","-4.792667415922619"
"2A","-17.16984323917014"
"2A","-6.921463718578447"
"2A","-1.3587966248362195"
"2A","-4.090123877405276"
"2A","-2.1046561489638544"
"2A","-2.468801210942113"
"2A","-5.6244320462085735"
"2A","-9.379888569779325"
"2A","-7.375635598616484"
"2A","-4.9448081983863235"
"2A","-6.3084117443986445"
"2A","-12.723583489531267"
"2A","-2.9929758826338286"
"2A","-3.302641349381881"
"2A","-8.17046306564919"
"2A","4.719915640481994"
"2A","1.494703915389063"
"2A","-1.302552808813884"
"2A","-2.0271212657245625"
"2A","-12.118752927823284"
"2A","-0.2446891283402327"
"2A","-3.1394993721721693"
"2A","-9.211043065729392"
"2A","-8.186960486825342"
"2A","-10.78538322937014"
"2A","-9.285680600289805"
"2A","-16.059496682173517"
"2A","-5.286839367374617"
"2A","-2.1828893885013607"
"2A","-5.6799331273040154"
"2A","-4.367551588446383"
"2A","-2.076010079434187"
"2A","4.671202585581889"
"2A","2.961536659616198"
"2A","-2.0719254851251665"
"2A","-3.599378282377661"
"2A","0.33138202866385863"
"2A","-1.377625788156257"
"2A","-0.8510470137092749"
"2A","-7.152908276257293"
"2A","-5.019022626413269"
"2A","-4.7592172219313955"
"2A","-12.342323368541342"
"2A","-11.951587790050166"
"2A","-13.239728761656977"
"2A","-4.69270083071401"
"2A","-5.735791130987419"
"2A","-1.7237229523256667"
"2A","0.7573795669524962"
"2A","-4.388853597009558"
"2A","-2.8132304174226572"
"2A","-3.1210481923435123"
"2A","-4.346301694940917"
"2A","-2.9748330256184947"
"2A","-4.803846168608576"
"2A","0.14040685751453497"
"2A","-3.006607938225196"
"2A","6.641284588079"
"2A","5.0192370901763965"
"2A","1.9920783482585558"
"2A","1.4212671165089077"
"2A","-3.190443152449767"
"2A","2.460084736622005"
"2A","3.4074076820223507"
"2A","2.7905854411880986"
"2A","0.05451748517806874"
"2A","-1.5297468328550696"
"2A","-4.325103662117883"
"2A","-2.7379507599478874"
"2A","-3.1950892556031056"
"2A","-12.654262374274367"
"2A","-8.6359655186601"
"2A","-5.257325612719093"
"2A","1.1831309040872289"
"2A","-0.3679898432464904"
"2A","-5.655222187057879"
"2A","-4.714816411441013"
"2A","-3.011156715306411"
"2A","-2.1416261772258935"
"2A","-0.4117306156355498"
"2A","-0.31445568525665957"
"2A","0.7926881100377272"
"2A","0.9786139168803843"
"2A","0.1625365246139249"
"2A","-5.117039015910794"
"2A","-3.416307830440157"
"2A","-1.0013628231032279"
"2A","-1.2096149476276294"
"2A","-0.44214224240155175"
"2A","2.9706821088823294"
"2A","-8.820498187427717"
"2A","-9.678600845438732"
"2A","-6.675188705691529"
"2A","-4.643145699946591"
"2A","-3.936929612926014"
"2A","-9.465558312758045"
"2A","-11.577675410442618"
"2A","0.08642747565285157"
"2A","-2.375266497954559"
"2A","-9.100275703114278"
"2A","-6.723888254544644"
"2A","-1.9906343944547722"
"2A","-3.5314815352355473"
"2A","-5.151898820446745"
"2A","-10.931368004200126"
"2A","-13.328815590181977"
"2A","-4.654133544091294"
"2A","-3.359288656499701"
"2A","-4.146979055722465"
"2A","-11.39658706599899"
"2A","-17.573910960935883"
"2A","-11.068336250595983"
"2A","-8.112967605152933"
"2A","-11.516892169823745"
"2A","-10.77425460563374"
"2A","-14.841098100707342"
"2A","-9.417859732493767"
"2A","-7.116336055329131"
"2A","-11.36081808077063"
"2A","-10.372209209753285"
"2A","-3.1072354839387426"
"2A","-8.236641592554637"
"2A","-8.84718296920901"
"2A","-5.75449057768888"
"2A","-19.201441062000974"
"2A","-19.201441062000974"
"2A","-14.076450142608618"
"2A","-12.118752927823284"
"2A","-13.963329981048357"
"2A","-17.921392882324337"
"2A","-7.807321434709936"
"2A","-9.619978195657286"
"2A","-9.155482814634608"
"2A","-16.5860754566205"
"2A","-4.820641319773916"
"2A","-6.993129881232763"
"2A","-7.368118601489542"
"2A","-6.3550922617191885"
"2A","-9.49430369907568"
"2A","-16.80598314264976"
"2A","-18.74418340281089"
"2A","-3.41154191008022"
"2A","-1.0339146025066697"
"2A","-5.729566917436899"
"2A","-8.039599729475553"
"2A","-4.090123877405276"
"2A","0.3406667859756074"
"2A","-6.836237625450664"
"2A","-1.3700892240061415"
"2A","-5.059248452504641"
"2A","-16.60781736944478"
"2A","-16.499647980967648"
"2A","-18.74418340281089"
"2A","-5.441948661309861"
"2A","-10.436154698356239"
"2A","-8.404328067663796"
"2A","0.02890481748361906"
"2A","-0.7522624762181395"
"2A","-7.116336055329131"
"2A","-9.688409869223237"
"2A","-3.9217577494386973"
"2A","-2.0027796627650982"
"2A","-2.312065469865055"
"2A","-3.0476329458708835"
"2A","-9.02720785150482"
"2A","-20.428612816553855"
"2A","-20.668475109738992"
"2A","-6.871646926988899"
"2A","-9.285680600289805"
"2A","-8.644664457432324"
"2A","-9.49430369907568"
"2A","-11.712914923846572"
"2A","-18.80004140649429"
"2A","-20.703288341265022"
"2A","-17.845753307324212"
"2A","-19.4696373484999"
"2A","-8.532252171359724"
"2A","-9.109452555143891"
"2A","-11.337053662011908"
"2A","-11.529014837022636"
"2A","-5.6675688695036435"
"2A","-12.197004715084283"
"2A","-4.731440128741254"
"2A","-4.458448154408398"
"2A","-8.412797975344283"
"2A","-8.055850229328993"
"2A","-7.390689137285765"
"2A","-11.837714335695777"
"2A","-13.586306326790975"
"2A","-1.1543258389953914"
"2A","-7.2487230495383095"
"2A","0.4207216350490862"
"2A","-2.663317940983444"
"2A","-3.13026888284645"
"2A","-4.335696211769765"
"2A","-5.593750666238791"
"2A","-2.2701854965503623"
"2A","-3.364025983935413"
"2A","-8.32008017499546"
"2A","-10.361597247971376"
"2A","-5.059248452504641"
"2A","-3.8864594555959298"
"2A","2.0811390779437207"
"2A","1.5379308270669436"
"2A","1.761408615094311"
"2A","-10.652771651389877"
"2A","-10.446858198956626"
"2A","-5.399915238480247"
"2A","-10.641811536827671"
"2A","-13.078738835393517"
"2A","4.086419967764705"
"2A","-0.46926448032704426"
"2A","-9.571426422297906"
"2A","-6.702983576251643"
"2A","-5.9119049918233015"
"2A","-14.109042637278781"
"2A","-16.69533337065054"
"2A","-1.2764298127682128"
"2A","-1.0738664964932851"
"2A","-6.442455911415681"
"2A","-6.682129089311347"
"2A","-6.682129089311347"
"2A","-9.285680600289805"
"2A","-7.767893815316143"
"2A","-7.815228480898284"
"2A","-10.752040042020878"
"2A","-7.736480075331526"
"2A","-9.62972120244225"
"2A","-9.100275703114278"
"2A","-14.109042637278781"
"2A","-12.144758604848766"
"2A","-7.138260904087922"
"2A","-9.342082679242768"
"2A","-8.015280843860724"
"2A","-7.870780271412908"
"2A","-8.023379576044722"
"2A","-4.225113522378644"
"2A","-3.8965300534058667"
"2A","3.1134670716893673"
"2A","0.03531506842996522"
"2A","-2.764445614161129"
"2A","-8.999965101608858"
"2A","-6.612973551718114"
"2A","-3.148739681169234"
"2A","-5.7607326833388175"
"2A","-0.14271386926014823"
"2A","-3.157989830752819"
"2A","-1.4914660761454268"
"2A","-2.0515312760890527"
"2A","1.5163442620250707"
"2A","-0.9977534776791469"
"2A","-4.27759639890162"
"2A","0.21604643251465777"
"2A","1.4675774422540129"
"2A","1.1662705500942243"
"2A","-1.2876157636227288"
"2A","-4.654133544091294"
"2A","-4.859956761916781"
"2A","1.805945019061721"
"2A","-10.31927857893435"
"2A","-1.084794436250624"
"2A","-2.2285064835735753"
"2A","-3.2510372083841377"
"2A","-7.705179538258973"
"2A","-5.216174112755576"
"2A","-2.203594737133464"
"2A","2.2267441057824704"
"2A","-1.0230504489476262"
"2A","0.5515219546267748"
"2A","-2.349930875796678"
"2A","-4.404864458018759"
"2A","-2.2576607796893997"
"2A","0.11504657778182684"
"2A","-3.0248173571335935"
"2A","-0.4151044318123884"
"2A","-1.4914660761454268"
"2A","-1.9261448943979167"
"2A","-2.1333970059442526"
"2A","-0.7663059548441815"
"2A","-4.7258953538079425"
"2A","-7.5350141920419915"
"2A","-4.781503031817341"
"2A","-1.4762008883181146"
"2A","0.4909295244751132"
"2A","2.594752389801373"
"2A","-1.8541619716057403"
"2A","0.4909295244751132"
"2A","-6.6474824951562"
"2A","-5.75449057768888"
"2A","0.30967891993643"
"2A","-4.893797933184843"
"2A","-5.7047145696149855"
"2A","-5.956497115775397"
"2A","-6.315065049693751"
"2A","-9.455997618740398"
"2A","-6.892962004282096"
"2A","-6.857465879531821"
"2A","-5.181055912740662"
"2A","-4.973277216458895"
"2A","-6.3084117443986445"
"2A","-7.285858162272342"
"2A","-6.985936597477486"
"2A","-6.476292688286021"
"2A","-1.898080606209156"
"2A","-2.354148350819119"
"2A","-8.472319723164947"
"2A","-10.414787185395722"
"2A","-13.373704008631023"
"2A","-9.036307789097844"
"2A","-4.859956761916781"
"2A","-6.786905868123806"
"2A","-12.934929430522239"
"2A","-9.998117869399646"
"2A","-11.875506518469518"
"2A","-8.776204926537034"
"2A","-5.698512577464255"
"2A","-0.4151044318123884"
"2A","1.146558683159067"
"2A","-2.2285064835735753"
"2A","-7.065392275051532"
"2A","-6.3084117443986445"
"2A","-0.575170444781451"
"2A","0.6893010239689819"
"2A","-8.74093222978701"
"2A","-7.360608104144754"
"2A","-6.23555978394407"
"2A","-3.816290317527751"
"2A","-7.087188747312741"
"2A","-0.3044546598131686"
"2A","0.533388566750373"
"2A","-0.06133900352215505"
"2A","-1.1103465569966273"
"2A","2.323296246015896"
"2A","-0.7452492423788528"
"2A","-7.226517951024645"
"2A","-0.9905392832128784"
"2A","0.87742916890282"
"2A","-0.7452492423788528"
"2A","-0.8439535958890966"
"2A","-7.878745324367273"
"2A","-8.463791603051218"
"2A","-9.639475150281491"
"2A","-3.8112998608331217"
"2A","-5.423909424009505"
"2A","-12.892246840268522"
"2A","-1.2652582489927189"
"2A","-2.902638202608685"
"2A","-3.786390495788728"
"2A","-5.364047783639379"
"2A","-4.9448081983863235"
"2A","-5.496292256544121"
"2A","1.013036245834487"
"2A","-0.022548214949537543"
"2A","-7.588796962257616"
"2A","-1.782770695963939"
"2A","-11.516892169823745"
"2A","-0.37470487229224203"
"2A","-11.65118126214367"
"2A","-10.414787185395722"
"2A","-8.353681337355894"
"2A","-9.571426422297906"
"2A","-14.510001037501361"
"2A","-10.350998235505413"
"2A","-6.599208272073131"
"2A","-9.192483465424182"
"2A","-7.01474554474363"
"2A","-11.938861209549096"
"2A","-13.328815590181977"
"2A","-15.998399902916304"
"2A","-13.358715411921"
"2A","-16.986008024945573"
"2A","-4.764783316090515"
"2A","-2.354148350819119"
"2A","-8.94573460512313"
"2A","-12.977822799854021"
"2A","-5.75449057768888"
"2A","-10.818854907161462"
"2A","-9.39885340185078"
"2A","-11.384647696919004"
"2A","-5.723347160896108"
"2A","-10.663745613226215"
"2A","-6.950059265848287"
"2A","-7.744322865605291"
"2A","-9.937306258308391"
"2A","-1.9785060848676397"
"2A","-4.383523195100589"
"2A","-7.752172743806157"
"2A","-7.894697375936524"
"2A","-12.329011657678269"
"2A","2.1718015499481877"
"2A","-9.590814576861506"
"2A","-10.329838932378737"
"2A","12.849290404842426"
"2A","-4.204208844085643"
"2A","-1.3851688973042864"
"2A","-6.6198643808284885"
"2A","-6.942901548394971"
"2A","-10.587217456165156"
"2A","-5.532711134376635"
"2A","-5.779485960803022"
"2A","-10.382834152531437"
"2A","-12.640464294108112"
"2A","-3.550826509018281"
"2A","-7.021962736382852"
"2A","-7.878745324367273"
"2A","-1.7748744321127865"
"2A","0.5454816973332401"
"2A","-2.751188084793011"
"2A","-5.950112779113051"
"2A","-7.360608104144754"
"2A","-6.242157497621013"
"2A","-3.185799533179547"
"2A","-3.589646192129194"
"2A","-4.115921014390326"
"2A","-8.758550673227512"
"2A","-6.885851165049037"
"2A","-11.837714335695777"
"2A","-5.32238876067353"
"2A","-7.04365036222725"
"2A","-9.56174854983366"
"2A","-16.1004679356789"
"2A","-15.148435310497991"
"2A","-2.9476895984101494"
"2A","-6.295120403414777"
"2A","-7.390689137285765"
"2A","-6.744843366368518"
"2A","0.022489832230383026"
"2A","4.042093828411984"
"2A","-4.820641319773916"
"2A","1.597018739548015"
"2A","1.2474607623570502"
"2A","2.073540981843465"
"2A","3.0298939613102407"
"2A","-4.865587808880983"
"2A","1.5540856171634856"
"2A","-5.07077584588611"
"2A","-7.926689639132384"
"2A","-5.6675688695036435"
"2A","-3.7219584940305213"
"2A","-5.175216658982549"
"2A","-3.0750909970979237"
"2A","-7.466350675274112"
"2A","-10.576339696899918"
"2A","-3.560515176657619"
"2A","-3.987694746549661"
"2A","-10.740954029490977"
"2A","-3.397259819214144"
"2A","-5.6244320462085735"
"2A","-8.10478494827074"
"2A","-7.2487230495383095"
"2A","-9.081951034633892"
"2A","-8.404328067663796"
"2A","-9.285680600289805"
"2A","-10.350998235505413"
"2A","-2.920630730302056"
"2A","-0.2944651364141269"
"2A","-9.39885340185078"
"2A","0.4696219169904581"
"2A","-2.0964619128485094"
"2A","-4.410207976881883"
"2A","-4.12626136041877"
"2A","-2.2785453524777637"
"2A","3.5346836433258444"
"2A","0.9440546286971218"
"2A","7.935606862895979"
"2A","4.622214791826447"
"2A","9.778322609479222"
